dataset_label,frag_id,frag_size_char,frag_size_num,sample_design,N,N_std,S_obs,n_base,coverage,cov_base,S_std_mean,S_n_mean,S_PIE_mean,S_cov_mean,S_chao_mean,S_std_sd,S_n_sd,S_PIE_sd,S_cov_sd,S_chao_sd,exp_S_std_mean,exp_S_n_mean,exp_S_PIE_mean,exp_S_cov_mean,exp_S_chao_mean,exp_S_std_sd,exp_S_n_sd,exp_S_PIE_sd,exp_S_cov_sd,exp_S_chao_sd,z_S_std,z_S_n,z_S_PIE,z_S_cov,z_S_chao
Almeida-Gomes_2014,F7,264,264,standardized_fragment,13,13,3,2,1,0.962962962962963,2.69,NA,2.4005333131150906,2.544025,2.7015384615384614,0.46365383032156576,NA,0.40219307489842354,0.4210353884970172,0.4790865799795789,1.7916666666666665,NA,2.1227777777777774,1.7183666666666666,1.8616666666666666,0.2901347702736162,NA,0.6223109239802805,0.39833441267701236,0.36458810109545225,3.096262238704261,NA,0.446329197567026,2.0727768102797954,2.3036182265638705
Almeida-Gomes_2014,CF1,7200,7200,standardized_fragment,9,9,1,2,1,0.962962962962963,1,NA,1,1,1,0,NA,0,0,0,1.7916666666666665,NA,2.1227777777777774,1.7183666666666666,1.8616666666666666,0.2901347702736162,NA,0.6223109239802805,0.39833441267701236,0.36458810109545225,-2.7286170007134016,NA,-1.804207084453101,-1.803426075690706,-2.36339766459102
Almeida-Gomes_2014,CF2,7200,7200,standardized_fragment,5,5,3,2,0.9,0.962962962962963,2.465,NA,3.265833333333332,2.4936,2.675,0.5835044018125942,NA,1.3525724090486635,0.8863870202957305,0.8068643942781022,1.7916666666666665,NA,2.1227777777777774,1.7183666666666666,1.8616666666666666,0.2901347702736162,NA,0.6223109239802805,0.39833441267701236,0.36458810109545225,2.3207605648172938,NA,1.836791725018433,1.9461871951342744,2.230827969671988
Almeida-Gomes_2014,CF3,7200,7200,standardized_fragment,5,5,2,2,1,0.962962962962963,1.91,NA,2.1025,1.6615,1.91,0.2868999090082545,NA,0.514360362892178,0.3086162177353067,0.2868999090082545,1.7916666666666665,NA,2.1227777777777774,1.7183666666666666,1.8616666666666666,0.2901347702736162,NA,0.6223109239802805,0.39833441267701236,0.36458810109545225,0.40785643589610876,NA,-0.032584640565332494,-0.14276111944356837,0.13256969491903212
Andresen_2003,cattle ranch Colosso:  1-CO (1 ha),1,1,pooled,1536,1536,26,2016,0.9967481811846501,0.9969473148320082,23.445,24.401983339323266,2.3446288154789516,23.60415,27.06465382409474,1.2943537996985097,1.5241542573384914,0.08525495359232421,2.3883841486889295,4.819537320562816,39.74888466292822,43.37071587850936,8.068455574117136,43.31678,47.75373869561933,1.2621527636014116,1.7397683368562324,0.3002554094658486,3.03369530049154,6.0114596332574175,-12.917520868398615,-10.903022050316572,-19.06319279582944,-6.497893838186725,-3.4416075518607183
Andresen_2003,cattle ranch Porto Allegre - 1-PA (1 ha),1,1,pooled,1008,1008,18,2016,0.9940515571097774,0.9969473148320082,15.49,17.064888871108323,1.7806383071018574,15.80158,18.443941592261904,1.2195641366558323,2.016844895980918,0.06261777048717311,2.286140963748879,3.823505407584167,39.74888466292822,43.37071587850936,8.068455574117136,43.31678,47.75373869561933,1.2621527636014116,1.7397683368562324,0.3002554094658486,3.03369530049154,6.0114596332574175,-19.22024446051063,-15.120304496939953,-20.94156197952018,-9.069862749743457,-4.875653982804071
Andresen_2003,cattle ranch Colosso: 10-CO (10 ha),10,10,pooled,4113,2467.7999999999997,45,2016,0.9973260260591431,0.9969473148320082,37.571635811611145,36.3840532945258,6.8537865500583885,36.23169,48.48609248260452,1.3366992406970775,1.2194798144203043,0.11556549499118986,1.880155794865102,8.716232716348829,39.74888466292822,43.37071587850936,8.068455574117136,43.31678,47.75373869561933,1.2621527636014116,1.7397683368562324,0.3002554094658486,3.03369530049154,6.0114596332574175,-1.7250279951093546,-4.01585799440889,-4.045452590578241,-2.335465265365321,0.12182628374206467
Andresen_2003,cattle ranch Porto Allegre - 10-PA (10 ha),10,10,pooled,4402,2641.2,45,2016,0.9979556812341136,0.9969473148320082,38.97686508702815,37.53770760712459,7.60170036677078,37.101945,46.483060891559035,1.2568612148770515,1.0943233171342923,0.13401098795846578,1.608813765054284,5.700553283625604,39.74888466292822,43.37071587850936,8.068455574117136,43.31678,47.75373869561933,1.2621527636014116,1.7397683368562324,0.3002554094658486,3.03369530049154,6.0114596332574175,-0.611668886813032,-3.35274998849849,-1.5545272212637533,-2.0486022439343303,-0.21137591892499472
Andresen_2003,control (800 ha),800,800,pooled,1774.5,1064.6999999999998,46.5,2016,0.9952153222142589,0.9969473148320082,39.74888466292822,43.37071587850936,8.068455574117136,43.31678,47.75373869561933,1.2621527636014116,1.7397683368562324,0.3002554094658486,3.03369530049154,6.0114596332574175,39.74888466292822,43.37071587850936,8.068455574117136,43.31678,47.75373869561933,1.2621527636014116,1.7397683368562324,0.3002554094658486,3.03369530049154,6.0114596332574175,0,0,0,0,0
Baldi_1999,23,0.018,0.018,pooled,7,7,5,6,0.6493506493506493,0.5705881135962165,3.845,3.5864285714285713,5.446636363636365,2.98141,5.181785714285715,0.7235972393701627,0.613390639902742,2.3559017613959194,1.0880367741993147,1.762698736368864,8.785691859124126,3.5296967041933396,4.021028384531433,2.55926,20.827555567091178,0.583771529370077,0.1251083908388029,0.29611955831100373,0.2827638757819608,4.37666444297366,-8.463399824337811,0.4534617291043926,4.814298613831065,1.4929417657491708,-3.574815948689723
Baldi_1999,16,0.025,0.025,pooled,10,10,5,6,0.6275862068965516,0.5705881135962165,3.57,2.829714285714286,2.898714762038165,2.02612,4.7711250000000005,0.9270366685976468,0.6424251630604189,1.2876963634249532,0.6819156696414246,2.1936768105444804,8.785691859124126,3.5296967041933396,4.021028384531433,2.55926,20.827555567091178,0.583771529370077,0.1251083908388029,0.29611955831100373,0.2827638757819608,4.37666444297366,-8.93447452764981,-5.595007767152505,-3.790069216956423,-1.8854600805199888,-3.6686455578901707
Baldi_1999,4a,0.029,0.029,pooled,9,4.5,6,6,0.4771241830065359,0.5705881135962165,2.7522619047619057,3.4663690476190476,4.669356143856144,2.80383,6.148333333333333,0.426704637622677,0.6701746379627972,2.351231387567201,1.3046955712996209,2.754244872540701,8.785691859124126,3.5296967041933396,4.021028384531433,2.55926,20.827555567091178,0.583771529370077,0.1251083908388029,0.29611955831100373,0.2827638757819608,4.37666444297366,-10.335259002563276,-0.5061823283770557,2.1894121517086567,0.864926608194421,-3.353974796336971
Baldi_1999,2a,0.03,0.03,pooled,14,10.5,9,6,0.510752688172043,0.5705881135962165,5.400439560439561,4.012555777555777,6.259581677278918,3.9771,9.980517857142857,0.8326181574597236,0.5216820309092485,2.6318944766174597,1.4332030823916353,4.262907800245951,8.785691859124126,3.5296967041933396,4.021028384531433,2.55926,20.827555567091178,0.583771529370077,0.1251083908388029,0.29611955831100373,0.2827638757819608,4.37666444297366,-5.798933535414868,3.8595258889116537,7.5596266099938365,5.014219005447839,-2.478380020054373
Baldi_1999,18,0.06,0.06,pooled,6,4.615384615384615,4,6,0.7619047619047619,0.5705881135962165,2.9791666666666665,3.21,4.455357142857142,2.27272,3.8891666666666667,0.5133444004550002,0.6146453812757549,1.8728002171257685,0.747533338427325,1.1588970164804853,8.785691859124126,3.5296967041933396,4.021028384531433,2.55926,20.827555567091178,0.583771529370077,0.1251083908388029,0.29611955831100373,0.2827638757819608,4.37666444297366,-9.946571390220132,-2.5553578145310483,1.4667344528102724,-1.013354337457699,-3.870159369338347
Baldi_1999,19,0.08,0.08,pooled,3,3,3,6,0.33333333333333337,0.5705881135962165,2.165,2.690208333333333,NA,1.600075,2.8533333333333335,0.5089895399306296,0.9763275744941349,NA,1.1164867813996728,1.201450825919304,8.785691859124126,3.5296967041933396,4.021028384531433,2.55926,20.827555567091178,0.583771529370077,0.1251083908388029,0.29611955831100373,0.2827638757819608,4.37666444297366,-11.341238011843833,-6.710088469938466,NA,-3.3921765902644068,-4.106831233683869
Baldi_1999,17,0.13,0.13,pooled,16,11.428571428571429,9,6,0.5720108695652174,0.5705881135962165,5.527760989010987,3.991963036963032,6.099729973321762,3.75369,9.7142578125,0.8006100537874193,0.42946242663549417,2.013745012858367,1.1280157808778863,4.113223876022871,8.785691859124126,3.5296967041933396,4.021028384531433,2.55926,20.827555567091178,0.583771529370077,0.1251083908388029,0.29611955831100373,0.2827638757819608,4.37666444297366,-5.580832065634708,3.6949266925293904,7.01980511063421,4.224125152821943,-2.5392163140202753
Baldi_1999,4,0.19,0.19,pooled,18,9,10,6,0.5629017447199265,0.5705881135962165,4.960789387083507,3.9081711915535498,5.4964191350228395,3.61615,10.08713425925926,0.6651549121808156,0.4578956727557625,2.0324438005309156,1.1334812553727596,3.6700805750039165,8.785691859124126,3.5296967041933396,4.021028384531433,2.55926,20.827555567091178,0.583771529370077,0.1251083908388029,0.29611955831100373,0.2827638757819608,4.37666444297366,-6.552053808050401,3.025172690837813,4.982415747567261,3.737712241626536,-2.4540198244063913
Baldi_1999,6,0.21,0.21,pooled,7,6,6,6,0.3303571428571428,0.5705881135962165,3.8364285714285713,3.8364285714285713,6.768166666666669,3.5881499999999997,5.908214285714286,0.6407034994902481,0.6407034994902481,3.541557615820381,1.615168419271831,2.7377923586864883,8.785691859124126,3.5296967041933396,4.021028384531433,2.55926,20.827555567091178,0.583771529370077,0.1251083908388029,0.29611955831100373,0.2827638757819608,4.37666444297366,-8.478082672233251,2.4517289781981395,9.277125421246293,3.6386896917248954,-3.4088382775902653
Baldi_1999,3,0.3,0.3,pooled,12,4.8,8,6,0.5147058823529411,0.5705881135962165,3.5750315656565683,4.005211038961039,6.379117048957551,3.848075,8.512812499999999,0.38964807691698994,0.49062833058332705,2.4445520771134897,1.3806720522827909,3.9564414857555708,8.785691859124126,3.5296967041933396,4.021028384531433,2.55926,20.827555567091178,0.583771529370077,0.1251083908388029,0.29611955831100373,0.2827638757819608,4.37666444297366,-8.925855461108492,3.800818886563574,7.963299276400725,4.557919558981449,-2.8137279491146248
Baldi_1999,14,0.32,0.32,pooled,28,12,13,6,0.681195335276968,0.5705881135962165,6.5785260971958905,4.334263749535481,7.397805117486593,4.758985,15.019107142857143,0.6244491589803627,0.28588650951495365,1.7653592694153901,1.0254262135189736,6.028350839020924,8.785691859124126,3.5296967041933396,4.021028384531433,2.55926,20.827555567091178,0.583771529370077,0.1251083908388029,0.29611955831100373,0.2827638757819608,4.37666444297366,-3.780872568948154,6.430959905629297,11.403423509799556,7.779370663656511,-1.327140451345082
Baldi_1999,26,0.33,0.33,pooled,16,9.6,6,6,0.8204787234042553,0.5705881135962165,4.0830057442557415,3.29982205294705,3.869802732980425,2.294575,5.8788671875,0.6276642559998079,0.4144057996298087,1.0274931929513809,0.6037970592998076,1.9064205424673695,8.785691859124126,3.5296967041933396,4.021028384531433,2.55926,20.827555567091178,0.583771529370077,0.1251083908388029,0.29611955831100373,0.2827638757819608,4.37666444297366,-8.055696241203906,-1.8374039479292292,-0.51069119653414,-0.9360637007398308,-3.41554363473991
Baldi_1999,7,0.43,0.43,pooled,8,3.4285714285714284,6,6,0.41666666666666663,0.5705881135962165,2.435178571428573,3.757142857142857,5.89663539238539,3.181485,6.134895833333333,0.22750495717213223,0.5987715178014081,2.562363521438973,1.1236332400144304,2.314865812153439,8.785691859124126,3.5296967041933396,4.021028384531433,2.55926,20.827555567091178,0.583771529370077,0.1251083908388029,0.29611955831100373,0.2827638757819608,4.37666444297366,-10.878422410473018,1.817992793485552,6.333951794849277,2.2005109325909697,-3.357045056845878
Baldi_1999,11,0.51,0.51,pooled,14,6.461538461538462,8,6,0.6535181236673774,0.5705881135962165,4.008926073926073,4.008926073926073,6.254318384419953,3.710795,8.278220238095239,0.40686925326666973,0.40686925326666973,1.8679117514593988,0.9887363301852221,3.163593960413768,8.785691859124126,3.5296967041933396,4.021028384531433,2.55926,20.827555567091178,0.583771529370077,0.1251083908388029,0.29611955831100373,0.2827638757819608,4.37666444297366,-8.18259463655663,3.8305134173630377,7.5418523944405464,4.0724261428922715,-2.867328645480867
Baldi_1999,21b,0.9,0.9,pooled,10,6,8,6,0.4413793103448276,0.5705881135962165,4.311619047619048,4.311619047619048,8.495031843156845,4.774935,9.417875,0.49133877318875263,0.49133877318875263,3.5434309058116864,2.0257086062814693,4.396887730880199,8.785691859124126,3.5296967041933396,4.021028384531433,2.55926,20.827555567091178,0.583771529370077,0.1251083908388029,0.29611955831100373,0.2827638757819608,4.37666444297366,-7.664081899185559,6.249959240808903,15.108773915995535,7.835778151904052,-2.6069351936286522
Baldi_1999,12a,1.02,1.02,pooled,14,4.941176470588235,10,6,0.4393530997304582,0.5705881135962165,3.8406418581418507,4.355421245421245,8.113963635047652,5.00648,11.209324404761905,0.31500222010882667,0.406376233635312,2.8754946312252327,1.7898220763317854,5.150212510219094,8.785691859124126,3.5296967041933396,4.021028384531433,2.55926,20.827555567091178,0.583771529370077,0.1251083908388029,0.29611955831100373,0.2827638757819608,4.37666444297366,-8.470865316638974,6.60007323003473,13.821901105963276,8.654641591796013,-2.197616766752698
Baldi_1999,20,1.15,1.15,pooled,31,10.21978021978022,9,6,0.8428990364474236,0.5705881135962165,4.182340648534298,3.1786809044372992,3.0762160651300086,2.004685,9.405967741935484,0.5237949510486265,0.36316285577476204,0.8015942810335462,0.6078143360521803,3.714855872393591,8.785691859124126,3.5296967041933396,4.021028384531433,2.55926,20.827555567091178,0.583771529370077,0.1251083908388029,0.29611955831100373,0.2827638757819608,4.37666444297366,-7.885535657343736,-2.8056935062677772,-3.1906447679120262,-1.9612653789893337,-2.6096558175694784
Baldi_1999,9,1.18,1.18,pooled,21,5.7272727272727275,9,6,0.7189695550351288,0.5705881135962165,3.632509306354115,3.632509306354115,4.5088527687511615,2.90379,8.825595238095238,0.4356845813277042,0.4356845813277042,1.4759815657063053,0.9298832670565477,3.7162771847155005,8.785691859124126,3.5296967041933396,4.021028384531433,2.55926,20.827555567091178,0.583771529370077,0.1251083908388029,0.29611955831100373,0.2827638757819608,4.37666444297366,-8.827396153304344,0.8217882227679314,1.6473899495263475,1.2184371113432708,-2.742261940657572
Baldi_1999,2,1.44,1.44,pooled,36,16.615384615384617,6,6,0.9762872628726287,0.5705881135962165,4.158770984938217,2.8886788450717495,2.974635520018078,1.778525,5.853634259259259,0.5718783246829677,0.2871376881226742,0.4543851799665291,0.30925941587368466,1.356228004295181,8.785691859124126,3.5296967041933396,4.021028384531433,2.55926,20.827555567091178,0.583771529370077,0.1251083908388029,0.29611955831100373,0.2827638757819608,4.37666444297366,-7.925910465655327,-5.123699975867451,-3.533683727213877,-2.761084660623427,-3.4213089678079385
Baldi_1999,21s,1.86,1.86,pooled,16,3.6923076923076925,9,6,0.7794117647058824,0.5705881135962165,3.2321071428571466,4.278356643356639,7.683280725115428,4.429165,9.241015625,0.21610931201311734,0.3947602510289722,2.363169212474028,1.1289600087166094,3.303047992253701,8.785691859124126,3.5296967041933396,4.021028384531433,2.55926,20.827555567091178,0.583771529370077,0.1251083908388029,0.29611955831100373,0.2827638757819608,4.37666444297366,-9.513284627394585,5.984090548554151,12.367478735523655,6.612955756207994,-2.647344820024373
Baldi_1999,22,1.91,1.91,pooled,26,7.8,13,6,0.7041420118343196,0.5705881135962165,5.035644358387602,4.153831755201324,6.174791062598784,4.62309,14.899879807692308,0.5399190676023851,0.4081857492638885,2.221680001964836,1.4046293246255361,6.148099949220298,8.785691859124126,3.5296967041933396,4.021028384531433,2.55926,20.827555567091178,0.583771529370077,0.1251083908388029,0.29611955831100373,0.2827638757819608,4.37666444297366,-6.42382732296493,4.988754525762841,7.273287486824263,7.298775327267827,-1.354382049762855
Baldi_1999,5,2.73,2.73,pooled,22,6.6,9,6,0.7323704333050127,0.5705881135962165,4.1073585995402935,3.7738860520284754,5.068174098026845,3.15534,9.526534090909092,0.4673514285585131,0.39438805338655275,1.371802469888035,0.8255627740331724,3.4336805480961403,8.785691859124126,3.5296967041933396,4.021028384531433,2.55926,20.827555567091178,0.583771529370077,0.1251083908388029,0.29611955831100373,0.2827638757819608,4.37666444297366,-8.013979826374923,1.9518223054260515,3.536226109035436,2.1080486266203144,-2.5821082752471134
Baldi_1999,21,4.9,4.9,pooled,12,2.4,8,6,0.6115819209039548,0.5705881135962165,1.8447727272727237,4.156942640692641,7.245666419158754,4.12619,8.631663194444444,0.05617043595950366,0.4500673189376633,2.4700816976230193,1.3621332898791458,3.882183749248399,8.785691859124126,3.5296967041933396,4.021028384531433,2.55926,20.827555567091178,0.583771529370077,0.1251083908388029,0.29611955831100373,0.2827638757819608,4.37666444297366,-11.889786984543512,5.013620048134761,10.88964894119084,5.541478718477673,-2.786572407264655
Baldi_1999,27,6.33,6.33,pooled,25,5.172413793103448,11,6,0.7696000000000001,0.5705881135962165,3.648379446640316,4.118538114059856,6.206014990355537,4.11396,12.12436,0.279468590845721,0.3490982591212426,1.8691772666614215,1.0362188504025818,4.354997105549754,8.785691859124126,3.5296967041933396,4.021028384531433,2.55926,20.827555567091178,0.583771529370077,0.1251083908388029,0.29611955831100373,0.2827638757819608,4.37666444297366,-8.800210620115827,4.706650016985788,7.378731139161336,5.498227083288491,-1.9885453135579936
Baldi_1999,13a,8.51,8.51,pooled,171,25.65,14,6,0.9650493421052632,0.5705881135962165,4.949057724710032,2.116520524585313,1.5468049303372176,1,14.858996101364522,0.4523133948411226,0.15249481971452225,0.10834816906294488,0,4.601261252426699,8.785691859124126,3.5296967041933396,4.021028384531433,2.55926,20.827555567091178,0.583771529370077,0.1251083908388029,0.29611955831100373,0.2827638757819608,4.37666444297366,-6.572150133039277,-11.295614707640569,-8.355488128871336,-5.514353612843903,-1.3637233430834845
Baldi_1999,15,10.117,10.117,pooled,63,6.096774193548387,16,6,0.9082161361954109,0.5705881135962165,3.7554567831630914,3.7554567831630914,4.438755718283484,3.192635,17.41368357898715,0.27033714316529983,0.27033714316529983,0.8381066806087397,0.7315463636612034,6.042707452969836,8.785691859124126,3.5296967041933396,4.021028384531433,2.55926,20.827555567091178,0.583771529370077,0.1251083908388029,0.29611955831100373,0.2827638757819608,4.37666444297366,-8.616787258174353,1.804515887832292,1.410671203667429,2.239943126569659,-0.780016844468095
Baldi_1999,13,40,40,pooled,258,38.699999999999996,20,6,0.9847044294662917,0.5705881135962165,8.785691859124126,3.5296967041933396,4.021028384531433,2.55926,20.827555567091178,0.583771529370077,0.1251083908388029,0.29611955831100373,0.2827638757819608,4.37666444297366,8.785691859124126,3.5296967041933396,4.021028384531433,2.55926,20.827555567091178,0.583771529370077,0.1251083908388029,0.29611955831100373,0.2827638757819608,4.37666444297366,0,0,0,0,0
Baz_1995,1,3.6,3.6,standardized_fragment,162,162,38,224,0.9014640770385671,0.9324052211399815,31.725,34.05021347049911,17.154040528029554,30.107755,38.892609474373366,2.2008164314236023,2.733662913139271,2.051519211293908,3.146769274878857,7.2020106604439444,29.97,31.637231401364264,19.41536606372699,26.979585,37.27938457254247,1.8070492897755699,2.1766461016410763,1.8060600319941595,2.314990698131892,8.34444363451279,0.9711965301278352,1.10857804000181,-1.2520766174093303,1.3512667685983848,0.19332923469679458
Baz_1995,2,3.8,3.8,standardized_fragment,167,167,27,224,0.9462516888785846,0.9324052211399815,23.23,24.493444706715287,12.139093813804516,19.84309,29.009232962646134,1.4483051956333282,1.8505429069920403,1.282203550036937,1.5328303448950753,7.924681829330003,29.97,31.637231401364264,19.41536606372699,26.979585,37.27938457254247,1.8070492897755699,2.1766461016410763,1.8060600319941595,2.314990698131892,8.34444363451279,-3.7298373863598853,-3.2820157072217384,-4.028809741107212,-3.0827316091416157,-0.9910968270779392
Baz_1995,3,7.2,7.2,standardized_fragment,147,147,35,224,0.9328012666500971,0.9324052211399815,29.935,32.396878146742104,15.445289244717316,28.525025,36.02458605123146,1.8405742494773734,2.5740526848935734,2.1299742197871465,3.013837520066702,7.060934281922535,29.97,31.637231401364264,19.41536606372699,26.979585,37.27938457254247,1.8070492897755699,2.1766461016410763,1.8060600319941595,2.314990698131892,8.34444363451279,-0.01936859176893124,0.3489987393013067,-2.198197595140908,0.6675793562570724,-0.15037533672360576
Baz_1995,4,26.1,26.1,standardized_fragment,224,224,44,224,0.9287312240332375,0.9324052211399815,36.895,36.895,14.340873762200003,33.08808,43.82370330785286,2.043244783727871,2.043244783727871,1.7892449662403738,2.420417835019483,7.291866784207463,29.97,31.637231401364264,19.41536606372699,26.979585,37.27938457254247,1.8070492897755699,2.1766461016410763,1.8060600319941595,2.314990698131892,8.34444363451279,3.832214228567096,2.415536726283459,-2.8097030063413726,2.638669349699468,0.7842726276252804
Baz_1995,5,39.1,39.1,standardized_fragment,160,160,37,224,0.9067193366708386,0.9324052211399815,30.31,32.69019330288441,16.195006058207685,28.664545,37.888432859848486,1.9163145113818514,2.4253594141958557,1.6275708314213237,2.9337774692656655,8.116849225240141,29.97,31.637231401364264,19.41536606372699,26.979585,37.27938457254247,1.8070492897755699,2.1766461016410763,1.8060600319941595,2.314990698131892,8.34444363451279,0.18815203432675975,0.4837542955312156,-1.7830858047190967,0.7278474169938124,0.0729884835924807
Baz_1995,6,71.1,71.1,standardized_fragment,162,162,37,224,0.9327067227645478,0.9324052211399815,31.955,34.01273597405107,19.766406696190977,29.920375,38.862859014528,1.8520598338446583,2.289513255688056,2.1849781381647375,2.762297176778631,8.862822154691969,29.97,31.637231401364264,19.41536606372699,26.979585,37.27938457254247,1.8070492897755699,2.1766461016410763,1.8060600319941595,2.314990698131892,8.34444363451279,1.098475847466524,1.0913600382238522,0.194368197205708,1.2703247587012352,0.18976393290455543
Baz_1995,7,90,90,standardized_fragment,120,120,33,224,0.9008333333333334,0.9324052211399815,27.41,31.088512365090196,13.659267251443305,27.35304,33.970115493476435,1.923642900865504,3.1526313634758285,2.2263605592084343,3.2053970956974314,6.637171715354407,29.97,31.637231401364264,19.41536606372699,26.979585,37.27938457254247,1.8070492897755699,2.1766461016410763,1.8060600319941595,2.314990698131892,8.34444363451279,-1.4166741408132497,-0.25209382262939445,-3.1871027044035145,0.1613203026264268,-0.3965835499659713
Baz_1995,8,153,153,standardized_fragment,220,220,44,224,0.932107525696492,0.9324052211399815,37.155,37.30366166121991,18.535533236648163,33.470875,44.006718394578904,2.0572155157863166,2.078234292064796,2.0713378239294213,2.6020346309143134,6.030908512214963,29.97,31.637231401364264,19.41536606372699,26.979585,37.27938457254247,1.8070492897755699,2.1766461016410763,1.8060600319941595,2.314990698131892,8.34444363451279,3.9760951959934405,2.60328505198133,-0.4871559148049795,2.804024225772578,0.806205196738587
Baz_1995,9,181.8,181.8,standardized_fragment,185,185,36,224,0.929963963963964,0.9324052211399815,30.765,32.02588641862597,15.591536026832106,27.531725,38.14701895011895,1.7876671303249443,1.9968327557470262,1.6115419189635927,2.1881567882638406,8.737460820181596,29.97,31.637231401364264,19.41536606372699,26.979585,37.27938457254247,1.8070492897755699,2.1766461016410763,1.8060600319941595,2.314990698131892,8.34444363451279,0.43994372732286585,0.17855682509374543,-2.1172220021240404,0.2385063579069916,0.10397749874993768
Baz_1995,10,189,189,standardized_fragment,173,173,33,224,0.9366839062975357,0.9324052211399815,27.895,29.342292707754396,12.643733474423536,24.94974,33.71080066144517,1.666692629613523,1.9923083504371395,1.5114038913149102,2.0067600684340183,6.818417358365602,29.97,31.637231401364264,19.41536606372699,26.979585,37.27938457254247,1.8070492897755699,2.1766461016410763,1.8060600319941595,2.314990698131892,8.34444363451279,-1.1482807977294898,-1.0543462678106494,-3.749395075105317,-0.8768264173320471,-0.42765989769977747
Baz_1995,11,439.2,439.2,standardized_fragment,146,146,41,224,0.9119861217863531,0.9324052211399815,34.665,37.812704511179895,20.75934469196415,34.530095,41.819652807713595,1.9054998420994964,2.7674427327016664,2.645283537367552,3.222896226440907,6.652292775372098,29.97,31.637231401364264,19.41536606372699,26.979585,37.27938457254247,1.8070492897755699,2.1766461016410763,1.8060600319941595,2.314990698131892,8.34444363451279,2.5981582387180513,2.8371507454333758,0.7441494769989496,3.2615725005258,0.5441067654160289
Baz_1995,12,670.5,670.5,standardized_fragment,224,224,41,224,0.9690670577045022,0.9324052211399815,37.055,37.055,21.69383683003354,33.089565,41.679951055919524,1.7136680808888536,1.7136680808888536,1.9073463448740378,1.824850655629594,5.046974222045974,29.97,31.637231401364264,19.41536606372699,26.979585,37.27938457254247,1.8070492897755699,2.1766461016410763,1.8060600319941595,2.314990698131892,8.34444363451279,3.9207563623679222,2.489044312050096,1.2615697850257943,2.639310820959461,0.5273648760926638
Baz_1995,13,2115,2115,standardized_fragment,171,171,35,224,0.9360826792450485,0.9324052211399815,29.97,31.637231401364264,19.41536606372699,26.979585,37.27938457254247,1.8070492897755699,2.1766461016410763,1.8060600319941595,2.314990698131892,8.34444363451279,29.97,31.637231401364264,19.41536606372699,26.979585,37.27938457254247,1.8070492897755699,2.1766461016410763,1.8060600319941595,2.314990698131892,8.34444363451279,0,0,0,0,0
Bell_2006_a,Laurel,1.43,1.43,pooled,22,22,4,36,1,0.7856020389978488,3.605,3.6428093935177115,2.8602050809822135,2.448865,3.6575,0.49007742183963643,0.5330990978168141,0.5271038586992361,0.36425439337151755,0.5557432917611085,8.932864845592004,9.541148753536508,4.436461974704593,6.3324,21.47696812770563,0.7602860170365939,0.8452470135486241,0.6216879536513913,1.0821623941147562,8.001005042409956,-7.007711211576266,-6.978243360193175,-2.535447059034151,-3.588680424601944,-2.2271537179706975
Bell_2006_a,Rio Frio,1.76,1.76,pooled,24,24,9,36,0.9290123456790124,0.7856020389978488,7.655,8.290533751132964,6.664740699793016,6.09875,9.249986111111111,0.900013958574055,1.1931654306546804,1.6362175031281363,1.0020096678035892,2.232408971485365,8.932864845592004,9.541148753536508,4.436461974704593,6.3324,21.47696812770563,0.7602860170365939,0.8452470135486241,0.6216879536513913,1.0821623941147562,8.001005042409956,-1.680768575190694,-1.479585236454196,3.584239829645983,-0.215910293381737,-1.528180766264293
Bell_2006_a,El Tigre,2.01,2.01,pooled,50,48.275862068965516,15,36,0.862406876790831,0.7856020389978488,11.896563265306122,10.797401312501597,5.722658893263143,8.16036,16.468025833333332,1.1314001153072082,0.9677066767448635,1.4063592745781524,1.2257516452688926,5.468573528580586,8.932864845592004,9.541148753536508,4.436461974704593,6.3324,21.47696812770563,0.7602860170365939,0.8452470135486241,0.6216879536513913,1.0821623941147562,8.001005042409956,3.8981361662626375,1.4862549513081733,2.0688786247252566,1.6891734641133331,-0.6260391373111258
Bell_2006_a,Chilamate,2.23,2.23,pooled,39,39,7,36,0.8992042440318302,0.7856020389978488,5.47,5.357939599518547,3.277780169207751,2.97683,6.506880341880342,0.9970307677091986,0.95178564989851,0.47846691132306146,0.49064950400351415,2.1137770875876836,8.932864845592004,9.541148753536508,4.436461974704593,6.3324,21.47696812770563,0.7602860170365939,0.8452470135486241,0.6216879536513913,1.0821623941147562,8.001005042409956,-4.554687009882664,-4.949096639165251,-1.8637675037637416,-3.100800783920203,-1.8710259156787379
Bell_2006_a,Paniagua,2.56,2.56,pooled,18,18,6,36,0.9005847953216375,0.7856020389978488,5.105,5.505860254386204,4.6714375616489745,3.94897,5.651597222222223,0.7187195481860248,1.0786310439353544,1.0059299629237597,0.7011249031012546,1.3399420782463285,8.932864845592004,9.541148753536508,4.436461974704593,6.3324,21.47696812770563,0.7602860170365939,0.8452470135486241,0.6216879536513913,1.0821623941147562,8.001005042409956,-5.034769494396425,-4.774093767227688,0.37796387329734715,-2.2024698076389195,-1.9779228761386582
